timestamp,open,high,low,close,volume,datetime
1775574000000,67829.0,67956.6,67680.2,67860.7,1811.9862,2026-04-07 15:00:00
1775574900000,67860.8,68174.7,67854.1,68153.9,1726.6316,2026-04-07 15:15:00
1775575800000,68153.8,68185.0,68037.3,68055.0,816.5789,2026-04-07 15:30:00
1775576700000,68055.0,68248.0,68044.4,68138.7,670.5758,2026-04-07 15:45:00
1775577600000,68138.6,68426.6,68067.9,68119.5,1474.3214,2026-04-07 16:00:00
1775578500000,68119.4,68356.0,68050.0,68351.7,1285.9584,2026-04-07 16:15:00
1775579400000,68351.8,68355.0,68252.7,68295.7,374.4427,2026-04-07 16:30:00
1775580300000,68295.6,68364.7,68173.4,68208.2,346.3153,2026-04-07 16:45:00
1775581200000,68208.3,68333.0,68153.2,68271.2,418.7224,2026-04-07 17:00:00
1775582100000,68271.2,68383.3,68163.3,68383.3,795.0934,2026-04-07 17:15:00
1775583000000,68383.3,68979.5,68383.3,68665.7,3749.7201,2026-04-07 17:30:00
1775583900000,68665.6,68800.0,68640.5,68669.9,669.484,2026-04-07 17:45:00
1775584800000,68670.0,68745.3,68580.0,68618.1,707.355,2026-04-07 18:00:00
1775585700000,68618.0,68649.5,68511.6,68618.2,477.2668,2026-04-07 18:15:00
1775586600000,68618.1,68707.2,68411.2,68493.8,826.741,2026-04-07 18:30:00
1775587500000,68493.8,68494.7,68313.7,68413.3,1172.0534,2026-04-07 18:45:00
1775588400000,68413.4,68465.2,68325.0,68427.6,537.6656,2026-04-07 19:00:00
1775589300000,68427.7,68788.0,68400.0,68547.4,1148.672,2026-04-07 19:15:00
1775590200000,68547.3,68550.0,68422.5,68478.4,454.6913,2026-04-07 19:30:00
1775591100000,68478.4,69058.8,68454.6,68975.6,2727.0905,2026-04-07 19:45:00
1775592000000,68975.6,69520.0,68975.6,69397.6,3529.2411,2026-04-07 20:00:00
1775592900000,69397.6,69472.5,69241.5,69327.2,624.1448,2026-04-07 20:15:00
1775593800000,69327.2,69387.4,69172.7,69261.5,865.5793,2026-04-07 20:30:00
1775594700000,69261.4,69285.9,69132.0,69280.5,497.3816,2026-04-07 20:45:00
1775595600000,69280.4,70186.1,69268.5,69950.0,3993.9268,2026-04-07 21:00:00
1775596500000,69950.1,69997.6,69460.0,69557.7,1507.4204,2026-04-07 21:15:00
1775597400000,69557.7,69891.5,69557.6,69891.5,1285.9124,2026-04-07 21:30:00
1775598300000,69891.5,70084.9,69800.0,69898.0,1451.3758,2026-04-07 21:45:00
1775599200000,69898.1,70564.3,69898.1,70258.1,3884.3556,2026-04-07 22:00:00
1775600100000,70258.1,70449.9,70150.1,70390.5,1305.6507,2026-04-07 22:15:00
1775601000000,70390.5,71275.2,70377.9,70721.9,7878.4341,2026-04-07 22:30:00
1775601900000,70721.9,71500.0,70700.0,71479.0,3831.6813,2026-04-07 22:45:00
1775602800000,71479.0,71719.7,71154.1,71457.9,4294.595,2026-04-07 23:00:00
1775603700000,71457.9,72773.9,71275.1,72766.7,9989.6265,2026-04-07 23:15:00
1775604600000,72766.6,72772.1,71888.0,71999.4,5857.8401,2026-04-07 23:30:00
1775605500000,71999.5,72230.3,71866.9,71904.6,2985.4746,2026-04-07 23:45:00
1775606400000,71904.7,72101.7,71766.3,71943.2,2335.7511,2026-04-08 00:00:00
1775607300000,71943.1,72073.9,71835.0,71909.9,972.8263,2026-04-08 00:15:00
1775608200000,71910.0,71999.0,71727.0,71817.3,1204.074,2026-04-08 00:30:00
1775609100000,71817.4,71852.5,71518.4,71696.0,1821.2898,2026-04-08 00:45:00
1775610000000,71696.0,71749.8,71469.4,71672.8,891.8631,2026-04-08 01:00:00
1775610900000,71672.8,71676.9,71440.9,71470.1,685.7891,2026-04-08 01:15:00
1775611800000,71470.1,71562.7,71450.0,71467.2,701.5711,2026-04-08 01:30:00
1775612700000,71467.2,71575.0,71430.0,71467.6,603.8503,2026-04-08 01:45:00
1775613600000,71467.6,71711.9,71367.3,71705.0,963.6806,2026-04-08 02:00:00
1775614500000,71705.0,71711.9,71400.0,71450.1,783.9558,2026-04-08 02:15:00
1775615400000,71450.1,71484.4,71219.3,71300.0,1492.5081,2026-04-08 02:30:00
1775616300000,71300.0,71389.8,71289.0,71350.0,472.1088,2026-04-08 02:45:00
1775617200000,71350.0,71436.5,71270.0,71282.1,552.6875,2026-04-08 03:00:00
1775618100000,71282.1,71500.0,71258.6,71462.2,784.0846,2026-04-08 03:15:00
1775619000000,71462.2,71462.2,71335.2,71353.5,244.9156,2026-04-08 03:30:00
1775619900000,71353.5,71353.5,71280.0,71280.1,290.1809,2026-04-08 03:45:00
1775620800000,71280.0,71546.7,71279.0,71504.9,1309.7936,2026-04-08 04:00:00
1775621700000,71504.8,71588.0,71466.7,71554.0,740.4054,2026-04-08 04:15:00
1775622600000,71554.1,71676.2,71511.7,71602.1,789.0846,2026-04-08 04:30:00
1775623500000,71602.1,71677.6,71528.2,71551.5,551.766,2026-04-08 04:45:00
1775624400000,71551.5,71662.5,71535.2,71649.8,537.4089,2026-04-08 05:00:00
1775625300000,71649.8,71770.4,71618.4,71700.1,657.1382,2026-04-08 05:15:00
1775626200000,71700.0,71755.0,71650.0,71689.6,496.2142,2026-04-08 05:30:00
1775627100000,71689.5,71830.4,71625.7,71715.0,634.314,2026-04-08 05:45:00
1775628000000,71715.0,71849.9,71566.1,71791.0,1039.7217,2026-04-08 06:00:00
1775628900000,71791.0,71935.0,71723.3,71844.4,1626.5423,2026-04-08 06:15:00
1775629800000,71844.3,71855.0,71754.8,71808.4,381.084,2026-04-08 06:30:00
1775630700000,71808.3,71813.9,71706.9,71719.9,375.915,2026-04-08 06:45:00
1775631600000,71720.0,71797.0,71622.8,71750.1,646.8136,2026-04-08 07:00:00
1775632500000,71750.1,71894.2,71700.9,71800.0,594.9563,2026-04-08 07:15:00
1775633400000,71800.0,71800.0,71618.0,71640.9,940.8509,2026-04-08 07:30:00
1775634300000,71640.9,71640.9,71567.7,71624.2,434.8089,2026-04-08 07:45:00
1775635200000,71624.2,71800.0,71624.2,71696.5,774.4465,2026-04-08 08:00:00
1775636100000,71696.4,71793.3,71670.1,71740.0,414.6543,2026-04-08 08:15:00
1775637000000,71739.9,71819.7,71625.0,71715.5,583.1703,2026-04-08 08:30:00
1775637900000,71715.4,71790.0,71680.0,71790.0,438.8523,2026-04-08 08:45:00
1775638800000,71790.0,71965.1,71789.9,71814.0,1169.3045,2026-04-08 09:00:00
1775639700000,71814.0,71866.0,71667.0,71667.0,428.1272,2026-04-08 09:15:00
1775640600000,71667.0,71733.7,71577.9,71584.3,422.839,2026-04-08 09:30:00
1775641500000,71584.3,71700.1,71575.0,71672.0,342.7977,2026-04-08 09:45:00
1775642400000,71672.1,71780.0,71572.5,71597.9,435.6508,2026-04-08 10:00:00
1775643300000,71598.0,71677.8,71580.0,71633.3,188.3974,2026-04-08 10:15:00
1775644200000,71633.3,71643.9,71443.2,71544.0,697.871,2026-04-08 10:30:00
1775645100000,71544.0,71572.6,71462.4,71462.4,306.484,2026-04-08 10:45:00
1775646000000,71462.3,71648.8,71426.8,71623.8,470.3199,2026-04-08 11:00:00
1775646900000,71623.8,71666.0,71515.0,71645.8,516.884,2026-04-08 11:15:00
1775647800000,71645.7,71645.8,71388.0,71506.3,695.1096,2026-04-08 11:30:00
1775648700000,71506.3,71713.0,71467.2,71661.3,914.1396,2026-04-08 11:45:00
1775649600000,71661.4,71835.7,71661.3,71820.4,609.5859,2026-04-08 12:00:00
1775650500000,71820.3,71836.4,71555.0,71752.5,1064.5505,2026-04-08 12:15:00
1775651400000,71752.5,71934.9,71711.6,71917.4,1054.6387,2026-04-08 12:30:00
1775652300000,71917.3,72156.0,71875.0,72036.2,2263.8235,2026-04-08 12:45:00
1775653200000,72036.3,72754.1,72033.1,72582.6,7260.2371,2026-04-08 13:00:00
1775654100000,72582.6,72876.5,72369.3,72454.2,3199.6506,2026-04-08 13:15:00
1775655000000,72454.2,72588.0,71625.1,71658.1,5519.734,2026-04-08 13:30:00
1775655900000,71658.1,71955.8,71477.0,71567.4,3360.6566,2026-04-08 13:45:00
1775656800000,71567.4,71724.5,71243.7,71480.1,2475.0933,2026-04-08 14:00:00
1775657700000,71480.1,71627.4,71330.0,71427.7,1129.0962,2026-04-08 14:15:00
1775658600000,71427.7,71485.2,70872.3,71057.1,3863.0202,2026-04-08 14:30:00
1775659500000,71057.0,71148.1,70670.0,70886.9,2664.3882,2026-04-08 14:45:00
1775660400000,70887.0,71097.8,70797.9,71076.8,1778.7636,2026-04-08 15:00:00
1775661300000,71076.8,71208.2,71020.3,71149.9,1602.2196,2026-04-08 15:15:00
1775662200000,71150.0,71288.0,71066.0,71154.9,1305.3892,2026-04-08 15:30:00
1775663100000,71154.9,71315.1,71154.9,71265.3,801.082,2026-04-08 15:45:00
1775664000000,71265.3,71394.0,71225.0,71298.2,1160.5528,2026-04-08 16:00:00
1775664900000,71298.2,71457.0,71222.0,71356.4,951.7233,2026-04-08 16:15:00
1775665800000,71356.4,71440.0,71210.9,71416.1,777.5884,2026-04-08 16:30:00
1775666700000,71416.1,71700.0,71380.0,71561.3,1671.0936,2026-04-08 16:45:00
1775667600000,71561.4,71781.0,71543.5,71744.5,1118.6627,2026-04-08 17:00:00
1775668500000,71744.5,71744.6,71440.9,71600.3,1050.3459,2026-04-08 17:15:00
1775669400000,71600.4,71929.9,71594.5,71814.0,1776.8616,2026-04-08 17:30:00
1775670300000,71814.0,71899.4,71778.1,71854.5,595.7366,2026-04-08 17:45:00
1775671200000,71854.6,71857.4,71618.2,71676.9,1020.5446,2026-04-08 18:00:00
1775672100000,71676.9,71732.3,71266.0,71355.4,1745.7897,2026-04-08 18:15:00
1775673000000,71355.5,71574.9,71236.4,71274.8,999.2468,2026-04-08 18:30:00
1775673900000,71274.8,71328.3,71054.2,71073.6,1151.1934,2026-04-08 18:45:00
1775674800000,71073.6,71245.3,70983.5,71245.3,817.4216,2026-04-08 19:00:00
1775675700000,71245.2,71265.8,71090.1,71099.6,326.9786,2026-04-08 19:15:00
1775676600000,71099.6,71318.9,71036.4,71275.2,603.0843,2026-04-08 19:30:00
1775677500000,71275.1,71346.6,71233.4,71294.0,408.4834,2026-04-08 19:45:00
1775678400000,71294.0,71422.0,71285.0,71410.7,710.8983,2026-04-08 20:00:00
1775679300000,71410.6,71457.6,71336.7,71414.5,248.3907,2026-04-08 20:15:00
1775680200000,71414.5,71417.9,71253.5,71276.7,190.3153,2026-04-08 20:30:00
1775681100000,71276.8,71350.6,71252.3,71350.5,233.3576,2026-04-08 20:45:00
1775682000000,71350.6,71555.4,71300.0,71483.6,338.4527,2026-04-08 21:00:00
1775682900000,71483.6,71718.8,71483.6,71636.5,451.2433,2026-04-08 21:15:00
1775683800000,71636.6,71684.9,71521.8,71521.8,312.2577,2026-04-08 21:30:00
1775684700000,71521.8,71616.7,71481.2,71519.9,287.1418,2026-04-08 21:45:00
1775685600000,71520.0,71546.7,71358.0,71416.6,375.0822,2026-04-08 22:00:00
1775686500000,71416.6,71450.0,71116.0,71134.0,538.4049,2026-04-08 22:15:00
1775687400000,71134.0,71331.6,71072.0,71205.4,550.3544,2026-04-08 22:30:00
1775688300000,71205.4,71251.7,71024.4,71027.8,380.3763,2026-04-08 22:45:00
1775689200000,71027.7,71140.5,70863.5,71125.5,1185.9355,2026-04-08 23:00:00
1775690100000,71125.5,71179.0,70870.1,70991.4,443.6372,2026-04-08 23:15:00
1775691000000,70991.3,71095.6,70920.0,71046.0,311.1339,2026-04-08 23:30:00
1775691900000,71046.0,71144.2,71032.8,71041.7,294.675,2026-04-08 23:45:00
1775692800000,71041.8,71109.4,70944.4,70965.3,344.5165,2026-04-09 00:00:00
1775693700000,70965.3,70985.9,70814.8,70896.1,640.6815,2026-04-09 00:15:00
1775694600000,70896.0,70918.3,70730.0,70783.4,956.1101,2026-04-09 00:30:00
1775695500000,70783.5,70864.9,70606.0,70780.0,1097.5071,2026-04-09 00:45:00
1775696400000,70780.0,70855.0,70438.7,70640.3,1852.2961,2026-04-09 01:00:00
1775697300000,70640.4,70655.0,70422.0,70595.6,922.0526,2026-04-09 01:15:00
1775698200000,70595.7,70823.0,70564.5,70732.7,1191.961,2026-04-09 01:30:00
1775699100000,70732.7,70929.9,70662.9,70892.7,608.9665,2026-04-09 01:45:00
1775700000000,70892.6,70988.0,70783.9,70797.4,623.5202,2026-04-09 02:00:00
1775700900000,70797.5,71030.0,70774.4,70987.1,611.7502,2026-04-09 02:15:00
1775701800000,70987.0,71069.5,70872.2,71006.8,773.3932,2026-04-09 02:30:00
1775702700000,71006.7,71170.0,70957.5,71026.9,775.4354,2026-04-09 02:45:00
1775703600000,71026.9,71087.9,70907.0,70952.4,528.8648,2026-04-09 03:00:00
1775704500000,70952.3,70975.0,70828.0,70874.9,392.7844,2026-04-09 03:15:00
1775705400000,70874.9,70955.4,70825.5,70871.7,317.5472,2026-04-09 03:30:00
1775706300000,70871.6,71022.6,70810.1,70965.7,480.9954,2026-04-09 03:45:00
1775707200000,70965.7,70985.0,70856.5,70874.1,315.5624,2026-04-09 04:00:00
1775708100000,70874.1,70896.8,70760.1,70819.3,418.5059,2026-04-09 04:15:00
1775709000000,70819.4,70906.5,70815.6,70845.0,358.0803,2026-04-09 04:30:00
1775709900000,70845.0,70869.6,70680.0,70757.0,581.5986,2026-04-09 04:45:00
1775710800000,70757.0,70836.8,70660.7,70836.7,432.8002,2026-04-09 05:00:00
1775711700000,70836.7,70979.0,70812.1,70950.1,468.9932,2026-04-09 05:15:00
1775712600000,70950.1,71071.3,70932.9,71008.2,546.9926,2026-04-09 05:30:00
1775713500000,71008.1,71008.8,70868.2,70959.7,409.5472,2026-04-09 05:45:00
1775714400000,70959.7,71067.1,70959.7,70981.9,504.5733,2026-04-09 06:00:00
1775715300000,70981.9,70987.7,70788.8,70833.0,516.3918,2026-04-09 06:15:00
1775716200000,70833.0,70944.3,70778.6,70902.9,466.2424,2026-04-09 06:30:00
1775717100000,70902.9,70999.0,70871.5,70994.1,328.2358,2026-04-09 06:45:00
1775718000000,70994.1,71086.2,70966.5,71047.3,487.32,2026-04-09 07:00:00
1775718900000,71047.4,71047.4,70940.0,70957.6,183.8288,2026-04-09 07:15:00
1775719800000,70957.5,71055.0,70921.2,70976.5,388.8193,2026-04-09 07:30:00
1775720700000,70976.5,71010.0,70921.7,70953.8,460.0581,2026-04-09 07:45:00
1775721600000,70953.8,70990.6,70831.5,70922.2,471.4241,2026-04-09 08:00:00
1775722500000,70922.2,70991.4,70867.2,70947.6,514.0744,2026-04-09 08:15:00
1775723400000,70947.6,71322.2,70947.5,71304.8,1631.2501,2026-04-09 08:30:00
1775724300000,71304.8,71358.3,71175.1,71225.8,1165.2961,2026-04-09 08:45:00
1775725200000,71225.8,71310.0,71079.2,71296.9,1154.7614,2026-04-09 09:00:00
1775726100000,71296.8,71547.6,71189.4,71255.3,1534.7872,2026-04-09 09:15:00
1775727000000,71255.3,71310.0,71165.9,71248.2,430.24,2026-04-09 09:30:00
1775727900000,71248.2,71548.0,71248.1,71502.5,1326.3913,2026-04-09 09:45:00
1775728800000,71502.6,71505.9,71310.0,71349.4,712.2229,2026-04-09 10:00:00
1775729700000,71349.4,71459.0,71341.0,71370.2,350.2861,2026-04-09 10:15:00
1775730600000,71370.3,71408.7,71317.9,71378.2,240.8386,2026-04-09 10:30:00
1775731500000,71378.2,71438.7,71246.4,71246.5,354.1477,2026-04-09 10:45:00
1775732400000,71246.5,71325.0,71161.2,71166.2,608.2223,2026-04-09 11:00:00
1775733300000,71166.2,71219.9,71020.1,71054.6,1053.5538,2026-04-09 11:15:00
1775734200000,71054.6,71200.0,71054.6,71145.0,605.1882,2026-04-09 11:30:00
1775735100000,71145.0,71203.3,71115.7,71124.5,270.1622,2026-04-09 11:45:00
1775736000000,71124.5,71233.6,71124.5,71180.1,317.7047,2026-04-09 12:00:00
1775736900000,71180.1,71316.6,71013.0,71252.3,894.7152,2026-04-09 12:15:00
1775737800000,71252.3,71291.5,71096.8,71196.3,688.5319,2026-04-09 12:30:00
1775738700000,71196.3,71286.5,71075.8,71263.6,439.0312,2026-04-09 12:45:00
1775739600000,71263.7,71337.6,71080.4,71100.0,644.0569,2026-04-09 13:00:00
1775740500000,71100.0,71133.1,71040.1,71085.6,474.2853,2026-04-09 13:15:00
1775741400000,71085.7,71145.5,70750.0,70876.0,2541.3671,2026-04-09 13:30:00
1775742300000,70876.0,70899.8,70609.5,70779.8,2333.0244,2026-04-09 13:45:00
1775743200000,70779.8,70831.5,70619.8,70770.0,1152.3469,2026-04-09 14:00:00
1775744100000,70770.1,70809.8,70505.0,70621.8,1336.8877,2026-04-09 14:15:00
1775745000000,70621.8,70890.0,70583.3,70867.4,1379.0559,2026-04-09 14:30:00
1775745900000,70867.4,71228.0,70867.3,71090.7,3082.6485,2026-04-09 14:45:00
1775746800000,71090.8,71350.0,70900.0,71311.8,1808.741,2026-04-09 15:00:00
1775747700000,71311.7,71628.8,71306.3,71313.2,2694.3514,2026-04-09 15:15:00
1775748600000,71313.3,72238.6,71260.4,72045.6,6992.8738,2026-04-09 15:30:00
1775749500000,72045.5,72333.7,72010.0,72105.7,2977.9827,2026-04-09 15:45:00
1775750400000,72105.6,72379.3,72045.9,72139.0,2855.7857,2026-04-09 16:00:00
1775751300000,72138.9,72362.0,72020.0,72023.5,1595.0014,2026-04-09 16:15:00
1775752200000,72023.5,72028.9,71741.8,71934.5,2524.3725,2026-04-09 16:30:00
1775753100000,71934.5,72076.7,71666.7,72047.5,1421.82,2026-04-09 16:45:00
1775754000000,72047.6,72491.3,72037.2,72443.6,3183.8241,2026-04-09 17:00:00
1775754900000,72443.7,72518.3,72165.0,72303.2,1802.1949,2026-04-09 17:15:00
1775755800000,72303.2,72478.8,72055.0,72377.2,1372.5336,2026-04-09 17:30:00
1775756700000,72377.2,72440.0,72219.8,72308.6,724.3678,2026-04-09 17:45:00
1775757600000,72308.6,72341.7,71816.2,71861.1,1930.0405,2026-04-09 18:00:00
1775758500000,71861.0,71963.3,71733.3,71876.4,1044.5596,2026-04-09 18:15:00
1775759400000,71876.4,71924.0,71708.5,71819.9,520.3731,2026-04-09 18:30:00
1775760300000,71819.9,71891.1,71714.0,71858.3,537.4465,2026-04-09 18:45:00
1775761200000,71858.2,72104.5,71794.2,72000.1,966.051,2026-04-09 19:00:00
1775762100000,72000.0,72059.0,71718.0,71796.3,571.3934,2026-04-09 19:15:00
1775763000000,71796.2,72127.8,71788.4,72075.4,671.625,2026-04-09 19:30:00
1775763900000,72075.4,72270.0,71947.1,72060.7,1109.6385,2026-04-09 19:45:00
1775764800000,72060.7,72157.4,71929.1,72147.0,608.7081,2026-04-09 20:00:00
1775765700000,72147.1,72310.8,72126.0,72255.2,486.8656,2026-04-09 20:15:00
1775766600000,72255.3,72418.5,72220.5,72383.5,500.5236,2026-04-09 20:30:00
1775767500000,72383.5,72383.6,72248.1,72374.8,339.3087,2026-04-09 20:45:00
1775768400000,72374.8,72676.0,72158.6,72298.1,1645.5346,2026-04-09 21:00:00
1775769300000,72298.0,72320.0,72110.0,72140.9,321.2988,2026-04-09 21:15:00
1775770200000,72140.9,72418.4,72107.1,72415.5,509.2833,2026-04-09 21:30:00
1775771100000,72415.6,72435.0,72189.3,72226.5,318.8527,2026-04-09 21:45:00
1775772000000,72226.5,72489.0,72213.9,72469.9,490.1741,2026-04-09 22:00:00
1775772900000,72469.9,73146.1,72460.8,72597.1,4568.3331,2026-04-09 22:15:00
1775773800000,72597.0,72597.1,72256.9,72284.5,1226.971,2026-04-09 22:30:00
1775774700000,72284.5,72431.3,71911.1,71911.2,1481.6676,2026-04-09 22:45:00
1775775600000,71911.1,71995.1,71705.3,71773.3,1703.9599,2026-04-09 23:00:00
1775776500000,71773.3,71888.5,71541.9,71754.6,1656.5878,2026-04-09 23:15:00
1775777400000,71754.6,71820.9,71580.8,71733.0,1078.5067,2026-04-09 23:30:00
1775778300000,71733.1,71800.0,71666.0,71759.0,635.0967,2026-04-09 23:45:00
1775779200000,71759.1,71867.3,71670.3,71783.7,889.5209,2026-04-10 00:00:00
1775780100000,71783.6,71836.2,71543.0,71807.5,1011.47,2026-04-10 00:15:00
1775781000000,71807.6,71950.0,71760.4,71905.0,836.6722,2026-04-10 00:30:00
1775781900000,71905.0,72020.3,71839.5,71945.6,604.0548,2026-04-10 00:45:00
1775782800000,71945.7,72066.0,71785.5,71971.4,647.5885,2026-04-10 01:00:00
1775783700000,71971.4,72018.8,71632.7,71845.3,749.7671,2026-04-10 01:15:00
1775784600000,71845.3,72355.4,71830.8,72272.9,2011.9779,2026-04-10 01:30:00
1775785500000,72272.8,72330.0,72111.5,72133.4,963.5217,2026-04-10 01:45:00
1775786400000,72133.3,72264.5,72083.3,72194.8,579.0991,2026-04-10 02:00:00
1775787300000,72194.8,72230.0,72133.9,72145.5,341.0855,2026-04-10 02:15:00
1775788200000,72145.4,72200.4,72094.3,72125.0,283.4127,2026-04-10 02:30:00
1775789100000,72125.0,72125.0,71868.8,71924.9,1024.7575,2026-04-10 02:45:00
1775790000000,71924.9,71999.9,71800.0,71827.0,557.9478,2026-04-10 03:00:00
1775790900000,71827.0,71915.2,71780.0,71789.4,344.0296,2026-04-10 03:15:00
1775791800000,71789.3,71942.5,71780.0,71884.7,473.5111,2026-04-10 03:30:00
1775792700000,71884.3,71920.0,71800.0,71838.2,274.3199,2026-04-10 03:45:00
1775793600000,71838.3,71930.0,71838.2,71840.8,252.4176,2026-04-10 04:00:00
1775794500000,71840.8,71915.5,71813.8,71837.5,434.4566,2026-04-10 04:15:00
1775795400000,71837.5,71881.5,71784.1,71876.8,434.622,2026-04-10 04:30:00
1775796300000,71876.9,72194.6,71855.8,72086.8,938.7653,2026-04-10 04:45:00
1775797200000,72086.9,72135.1,71963.5,72028.4,405.1952,2026-04-10 05:00:00
1775798100000,72028.5,72258.0,71960.4,72194.9,701.8785,2026-04-10 05:15:00
1775799000000,72194.9,72232.7,72122.0,72123.7,377.0741,2026-04-10 05:30:00
1775799900000,72123.7,72186.9,72055.0,72097.0,209.028,2026-04-10 05:45:00
1775800800000,72096.9,72150.0,72021.1,72106.0,275.8231,2026-04-10 06:00:00
1775801700000,72106.0,72106.0,71916.6,71936.9,424.7421,2026-04-10 06:15:00
1775802600000,71936.9,71977.4,71840.0,71912.9,448.6112,2026-04-10 06:30:00
1775803500000,71912.8,71966.0,71754.6,71777.0,532.0115,2026-04-10 06:45:00
1775804400000,71777.0,71819.5,71680.6,71687.8,1125.9501,2026-04-10 07:00:00
1775805300000,71687.9,71755.4,71673.7,71703.3,596.199,2026-04-10 07:15:00
1775806200000,71703.3,71766.0,71616.4,71633.2,701.4407,2026-04-10 07:30:00
1775807100000,71633.2,71666.1,71404.1,71463.5,1765.8445,2026-04-10 07:45:00
1775808000000,71463.5,71649.9,71388.9,71578.1,1771.7889,2026-04-10 08:00:00
1775808900000,71578.0,71666.0,71493.0,71608.0,457.717,2026-04-10 08:15:00
1775809800000,71608.0,71730.0,71581.9,71674.2,762.4375,2026-04-10 08:30:00
1775810700000,71674.2,71682.7,71463.0,71581.2,780.8758,2026-04-10 08:45:00
1775811600000,71581.1,71675.7,71560.5,71675.6,325.0948,2026-04-10 09:00:00
1775812500000,71675.6,71831.4,71659.1,71733.3,955.2107,2026-04-10 09:15:00
1775813400000,71733.4,71846.9,71715.2,71771.8,437.1174,2026-04-10 09:30:00
1775814300000,71771.9,71799.2,71706.6,71748.1,238.2645,2026-04-10 09:45:00
1775815200000,71748.1,71771.3,71680.9,71771.3,364.9665,2026-04-10 10:00:00
1775816100000,71771.2,71785.0,71667.6,71692.4,290.7037,2026-04-10 10:15:00
1775817000000,71692.4,71790.0,71684.1,71764.1,200.5522,2026-04-10 10:30:00
1775817900000,71764.1,71896.3,71749.1,71863.2,758.2111,2026-04-10 10:45:00
1775818800000,71863.1,72121.6,71858.4,72083.1,1074.5781,2026-04-10 11:00:00
1775819700000,72083.2,72177.0,72050.4,72170.3,1021.6722,2026-04-10 11:15:00
1775820600000,72170.2,72222.0,72091.9,72140.4,873.2144,2026-04-10 11:30:00
1775821500000,72140.5,72206.6,72055.0,72084.8,688.7679,2026-04-10 11:45:00
1775822400000,72084.7,72163.6,72035.9,72041.2,863.1676,2026-04-10 12:00:00
1775823300000,72041.2,72300.0,71960.0,72130.4,1692.8779,2026-04-10 12:15:00
1775824200000,72128.8,72420.0,72000.0,72268.2,2830.5165,2026-04-10 12:30:00
1775825100000,72268.2,72371.3,72160.0,72220.0,826.5025,2026-04-10 12:45:00
1775826000000,72220.0,72238.0,72138.4,72180.4,639.258,2026-04-10 13:00:00
1775826900000,72180.4,72280.0,72123.8,72265.5,626.279,2026-04-10 13:15:00
1775827800000,72265.6,72381.0,71868.8,72037.1,3105.3764,2026-04-10 13:30:00
1775828700000,72037.1,72345.2,72025.0,72289.0,1523.9679,2026-04-10 13:45:00
1775829600000,72289.0,72735.0,72215.2,72670.5,3546.7349,2026-04-10 14:00:00
1775830500000,72670.5,73047.9,72588.7,72936.2,4658.0597,2026-04-10 14:15:00
1775831400000,72936.3,73125.5,72671.1,72825.0,3304.4105,2026-04-10 14:30:00
1775832300000,72825.1,72936.0,72665.5,72878.5,1573.5914,2026-04-10 14:45:00
1775833200000,72878.6,73087.0,72804.3,72984.0,1159.9528,2026-04-10 15:00:00
1775834100000,72984.0,73288.0,72710.3,72746.4,3071.116,2026-04-10 15:15:00
1775835000000,72746.4,72818.5,72548.9,72703.0,1922.4324,2026-04-10 15:30:00
1775835900000,72703.0,72728.5,72285.8,72418.3,1550.017,2026-04-10 15:45:00
1775836800000,72418.2,72687.7,72348.4,72664.7,1295.5878,2026-04-10 16:00:00
1775837700000,72664.7,72789.5,72535.5,72733.9,1360.6062,2026-04-10 16:15:00
1775838600000,72733.9,72766.0,72550.0,72685.7,803.1571,2026-04-10 16:30:00
1775839500000,72685.7,73056.7,72663.6,72965.8,1928.355,2026-04-10 16:45:00
1775840400000,72965.8,72980.8,72770.2,72831.9,807.6947,2026-04-10 17:00:00
1775841300000,72831.9,73010.0,72778.1,72940.0,399.4765,2026-04-10 17:15:00
1775842200000,72939.9,72940.0,72768.1,72894.9,424.1484,2026-04-10 17:30:00
1775843100000,72894.9,73123.0,72889.8,73092.0,877.6781,2026-04-10 17:45:00
1775844000000,73091.9,73111.7,72840.0,73059.9,747.7627,2026-04-10 18:00:00
1775844900000,73060.0,73149.5,72851.3,72954.2,687.2903,2026-04-10 18:15:00
1775845800000,72954.2,72988.0,72886.2,72918.0,234.6076,2026-04-10 18:30:00
1775846700000,72918.0,73082.3,72900.5,73071.1,268.2371,2026-04-10 18:45:00
1775847600000,73071.2,73227.9,73037.3,73144.5,781.3283,2026-04-10 19:00:00
1775848500000,73144.5,73156.5,72950.6,72957.0,397.5063,2026-04-10 19:15:00
1775849400000,72957.0,72983.2,72871.4,72918.7,443.3718,2026-04-10 19:30:00
1775850300000,72918.6,73248.8,72863.8,73194.0,583.3594,2026-04-10 19:45:00
1775851200000,73194.5,73230.0,73096.8,73203.9,655.6164,2026-04-10 20:00:00
1775852100000,73203.9,73244.2,73094.4,73214.9,390.8811,2026-04-10 20:15:00
1775853000000,73214.9,73452.3,73012.8,73203.0,1683.446,2026-04-10 20:30:00
1775853900000,73203.0,73388.7,73107.1,73321.2,468.3596,2026-04-10 20:45:00
1775854800000,73321.3,73321.3,72974.4,73038.9,542.8122,2026-04-10 21:00:00
1775855700000,73038.9,73143.2,73013.8,73055.2,285.1705,2026-04-10 21:15:00
1775856600000,73055.3,73070.0,72900.0,73020.0,423.1337,2026-04-10 21:30:00
1775857500000,73020.1,73179.0,73001.1,73163.0,221.8375,2026-04-10 21:45:00
